step,x,y,target_x,target_y
3980,4.213969929093003,-0.7145415785565455,-0.35,0.4
3981,4.220205367826807,-0.7180954935286913,-0.35,0.4
3982,4.226448757780728,-0.7216584918694299,-0.35,0.4
3983,4.23270009809127,-0.725230591836687,-0.35,0.4
3984,4.23895938786439,-0.7288118117110612,-0.35,0.4
3985,4.245226626175497,-0.7324021697959749,-0.35,0.4
3986,4.2515018120694394,-0.7360016844178253,-0.35,0.4
3987,4.257784944560503,-0.7396103739261363,-0.35,0.4
3988,4.264076022632399,-0.7432282566937105,-0.35,0.4
3989,4.270375045238259,-0.7468553511167813,-0.35,0.4
3990,4.2766820113006165,-0.7504916756151656,-0.35,0.4
3991,4.282996919711403,-0.7541372486324169,-0.35,0.4
3992,4.289319769331926,-0.757792088635978,-0.35,0.4
3993,4.295650558992862,-0.761456214117335,-0.35,0.4
3994,4.301989287494233,-0.7651296435921711,-0.35,0.4
3995,4.308335953605394,-0.7688123956005203,-0.35,0.4
3996,4.3146905560650115,-0.7725044887069222,-0.35,0.4
3997,4.321053093581044,-0.7762059415005763,-0.35,0.4
3998,4.32742356483072,-0.7799167725954971,-0.35,0.4
3999,4.333801968460516,-0.7836370006306689,-0.35,0.4
4000,4.340188303086126,-0.7873666442702012,-0.35,0.4
4001,4.346582567292448,-0.7911057222034846,-0.35,0.4
4002,4.352984759633544,-0.7948542531453461,-0.35,0.4
4003,4.359394878632619,-0.7986122558362052,-0.35,0.4
4004,4.36581292278199,-0.8023797490422302,-0.35,0.4
4005,4.372238890543053,-0.8061567515554944,-0.35,0.4
4006,4.378672780346249,-0.8099432821941326,-0.35,0.4
4007,4.3851145905910345,-0.813739359802498,-0.35,0.4
4008,4.391564319645844,-0.8175450032513186,-0.35,0.4
4009,4.3980219658480495,-0.821360231437855,-0.35,0.4
4010,4.404487527503927,-0.8251850632860565,-0.35,0.4
4011,4.410961002888615,-0.8290195177467189,-0.35,0.4
4012,4.417442390246072,-0.832863613797642,-0.35,0.4
4013,4.423931687789036,-0.8367173704437868,-0.35,0.4
4014,4.430428893698979,-0.8405808067174335,-0.35,0.4
4015,4.4369340061260605,-0.8444539416783385,-0.35,0.4
4016,4.443447023189084,-0.8483367944138929,-0.35,0.4
4017,4.449967942975448,-0.8522293840392797,-0.35,0.4
4018,4.45649676354109,-0.8561317296976324,-0.35,0.4
4019,4.463033482910443,-0.8600438505601922,-0.35,0.4
4020,4.46957809907638,-0.8639657658264666,-0.35,0.4
4021,4.476130610000157,-0.8678974947243872,-0.35,0.4
4022,4.482691013611364,-0.8718390565104679,-0.35,0.4
4023,4.489259307807857,-0.8757904704699631,-0.35,0.4
4024,4.49583549045571,-0.8797517559170251,-0.35,0.4
4025,4.502419559389152,-0.8837229321948634,-0.35,0.4
4026,4.509011512410498,-0.8877040186759018,-0.35,0.4
4027,4.515611347290098,-0.8916950347619367,-0.35,0.4
4028,4.522219061766262,-0.8956959998842956,-0.35,0.4
4029,4.528834653545201,-0.8997069335039948,-0.35,0.4
4030,4.5354581203009525,-0.9037278551118972,-0.35,0.4
4031,4.542089459675319,-0.9077587842288707,-0.35,0.4
4032,4.54872866927779,-0.9117997404059455,-0.35,0.4
4033,4.555375746685477,-0.9158507432244724,-0.35,0.4
4034,4.562030689443033,-0.91991181229628,-0.35,0.4
4035,4.568693495062582,-0.9239829672638332,-0.35,0.4
4036,4.575364161023638,-0.9280642278003897,-0.35,0.4
4037,4.5820426847730324,-0.9321556136101578,-0.35,0.4
4038,4.588729063724831,-0.9362571444284536,-0.35,0.4
4039,4.595423295260248,-0.9403688400218589,-0.35,0.4
4040,4.602125376727574,-0.9444907201883772,-0.35,0.4
4041,4.6088353054420805,-0.9486228047575908,-0.35,0.4
4042,4.6155530786859424,-0.9527651135908181,-0.35,0.4
4043,4.622278693708144,-0.9569176665812696,-0.35,0.4
4044,4.629012147724394,-0.9610804836542047,-0.35,0.4
4045,4.635753437917033,-0.9652535847670874,-0.35,0.4
4046,4.642502561434942,-0.9694369899097427,-0.35,0.4
4047,4.6492595153934495,-0.9736307191045124,-0.35,0.4
4048,4.656024296874233,-0.9778347924064106,-0.35,0.4
4049,4.662796902925226,-0.982049229903279,-0.35,0.4
4050,4.669577329820584,-0.9862740521805705,-0.35,0.4
4051,4.676365573152367,-0.9905092802589585,-0.35,0.4
4052,4.6831616283427,-0.9947549352696854,-0.35,0.4
4053,4.68996549077662,-0.9990110383700495,-0.35,0.4
4054,4.696777155801697,-1.0032776107427752,-0.35,0.4
4055,4.703596618727649,-1.0075546735953924,-0.35,0.4
4056,4.710423874825973,-1.0118422481596216,-0.35,0.4
4057,4.717258919329585,-1.0161403556907678,-0.35,0.4
4058,4.724101747432459,-1.0204490174671204,-0.35,0.4
4059,4.730952354289278,-1.0247682547893617,-0.35,0.4
4060,4.737810735015094,-1.0290980889799815,-0.35,0.4
4061,4.744676884649701,-1.0334385414039868,-0.35,0.4
4062,4.7515507974869085,-1.037789633871088,-0.35,0.4
4063,4.758432467565176,-1.0421513883375375,-0.35,0.4
4064,4.765321888904367,-1.0465238267634518,-0.35,0.4
4065,4.772219055505582,-1.0509069711133852,-0.35,0.4
4066,4.779123961662063,-1.0553008431727764,-0.35,0.4
4067,4.786036601830331,-1.0597054646266602,-0.35,0.4
4068,4.792956970476942,-1.0641208571520195,-0.35,0.4
4069,4.799885062053222,-1.0685470424338144,-0.35,0.4
4070,4.806820870995222,-1.0729840421660226,-0.35,0.4
4071,4.8137643917236685,-1.077431878052674,-0.35,0.4
4072,4.820715618643908,-1.081890571808873,-0.35,0.4
4073,4.827674546145846,-1.0863601451618152,-0.35,0.4
4074,4.8346411686038735,-1.090840619851794,-0.35,0.4
4075,4.841615480376792,-1.095332017633197,-0.35,0.4
4076,4.848597475807727,-1.0998343602754976,-0.35,0.4
4077,4.855587149224046,-1.1043476695642334,-0.35,0.4
4078,4.862584494937252,-1.1088719673019791,-0.35,0.4
4079,4.869589507242882,-1.113407275309311,-0.35,0.4
4080,4.876602180420399,-1.1179536154257608,-0.35,0.4
4081,4.883622508733073,-1.1225110095107633,-0.35,0.4
4082,4.890650486427859,-1.1270794794445949,-0.35,0.4
4083,4.897686107735264,-1.131659047129303,-0.35,0.4
4084,4.904729366869212,-1.1362497344896292,-0.35,0.4
4085,4.911780258026904,-1.1408515634739214,-0.35,0.4
4086,4.9188387753886635,-1.145464556055041,-0.35,0.4
4087,4.925904913117787,-1.1500887342312593,-0.35,0.4
4088,4.932978665360374,-1.1547241200271476,-0.35,0.4
4089,4.9400600262451695,-1.1593707354944587,-0.35,0.4
4090,4.947148989883382,-1.1640286027130002,-0.35,0.4
4091,4.954245550368507,-1.1686977437915003,-0.35,0.4
4092,4.961349701776137,-1.173378180868465,-0.35,0.4
4093,4.968461438163777,-1.1780699361130287,-0.35,0.4
4094,4.975580753570637,-1.1827730317257967,-0.35,0.4
4095,4.982707642017434,-1.1874874899396788,-0.35,0.4
4096,4.989842097506181,-1.1922133330207163,-0.35,0.4
4097,4.996984114019971,-1.1969505832689018,-0.35,0.4
4098,5.004133685522752,-1.20169926301899,-0.35,0.4
4099,5.011290805959106,-1.206459394641302,-0.35,0.4
4100,5.018455469254012,-1.211231000542522,-0.35,0.4
4101,5.025627669312606,-1.2160141031664862,-0.35,0.4
4102,5.0328074000199425,-1.220808724994964,-0.35,0.4
4103,5.039994655240736,-1.2256148885484333,-0.35,0.4
4104,5.047189428819115,-1.230432616386846,-0.35,0.4
4105,5.054391714578352,-1.2352619311103887,-0.35,0.4
4106,5.061601506320605,-1.2401028553602347,-0.35,0.4
4107,5.068818797826641,-1.244955411819289,-0.35,0.4
4108,5.07604358285556,-1.249819623212926,-0.35,0.4
4109,5.083275855144511,-1.2546955123097214,-0.35,0.4
4110,5.09051560840841,-1.2595831019221744,-0.35,0.4
4111,5.097762836339637,-1.264482414907425,-0.35,0.4
4112,5.1050175326077465,-1.269393474167964,-0.35,0.4
4113,5.112279690859161,-1.2743163026523354,-0.35,0.4
4114,5.11954930471686,-1.2792509233558313,-0.35,0.4
4115,5.126826367780068,-1.2841973593211817,-0.35,0.4
4116,5.134110873623938,-1.2891556336392358,-0.35,0.4
4117,5.141402815799223,-1.294125769449637,-0.35,0.4
4118,5.14870218783195,-1.2991077899414916,-0.35,0.4
4119,5.156008983223087,-1.3041017183540295,-0.35,0.4
4120,5.163323195448198,-1.3091075779772596,-0.35,0.4
4121,5.17064481795711,-1.3141253921526175,-0.35,0.4
4122,5.177973844173554,-1.3191551842736065,-0.35,0.4
4123,5.185310267494816,-1.3241969777864333,-0.35,0.4
4124,5.192654081291378,-1.3292507961906352,-0.35,0.4
4125,5.200005278906558,-1.3343166630397019,-0.35,0.4
4126,5.207363853656137,-1.3393946019416905,-0.35,0.4
4127,5.214729798827989,-1.344484636559834,-0.35,0.4
4128,5.222103107681705,-1.3495867906131434,-0.35,0.4
4129,5.229483773448209,-1.3547010878770038,-0.35,0.4
4130,5.236871789329372,-1.3598275521837626,-0.35,0.4
4131,5.244267148497625,-1.3649662074233126,-0.35,0.4
4132,5.251669844095556,-1.3701170775436697,-0.35,0.4
4133,5.2590798692355145,-1.3752801865515412,-0.35,0.4
4134,5.266497216999209,-1.3804555585128908,-0.35,0.4
4135,5.273921880437293,-1.3856432175534963,-0.35,0.4
4136,5.281353852568956,-1.3908431878595007,-0.35,0.4
4137,5.288793126381502,-1.3960554936779574,-0.35,0.4
4138,5.2962396948299295,-1.4012801593173696,-0.35,0.4
4139,5.303693550836505,-1.4065172091482228,-0.35,0.4
4140,5.3111546872903315,-1.4117666676035119,-0.35,0.4
4141,5.318623097046914,-1.417028559179262,-0.35,0.4
4142,5.32609877292772,-1.422302908435043,-0.35,0.4
4143,5.333581707719735,-1.4275897399944784,-0.35,0.4
4144,5.341071894175015,-1.4328890785457478,-0.35,0.4
4145,5.348569325010237,-1.4382009488420837,-0.35,0.4
4146,5.35607399290624,-1.4435253757022628,-0.35,0.4
4147,5.363585890507567,-1.4488623840110897,-0.35,0.4
4148,5.3711050104219975,-1.454211998719877,-0.35,0.4
4149,5.378631345220084,-1.4595742448469178,-0.35,0.4
4150,5.386164887434676,-1.4649491474779535,-0.35,0.4
4151,5.393705629560445,-1.470336731766635,-0.35,0.4
4152,5.4012535640534045,-1.4757370229349778,-0.35,0.4
4153,5.408808683330424,-1.4811500462738132,-0.35,0.4
4154,5.416370979768744,-1.4865758271432314,-0.35,0.4
4155,5.423940445705481,-1.4920143909730206,-0.35,0.4
4156,5.431517073437133,-1.497465763263099,-0.35,0.4
4157,5.43910085521908,-1.5029299695839433,-0.35,0.4
4158,5.446691783265079,-1.5084070355770087,-0.35,0.4
4159,5.4542898497467585,-1.5138969869551457,-0.35,0.4
4160,5.461895046793105,-1.5193998495030099,-0.35,0.4
4161,5.4695073664899505,-1.5249156490774671,-0.35,0.4
4162,5.477126800879452,-1.5304444116079918,-0.35,0.4
4163,5.48475334195957,-1.5359861630970617,-0.35,0.4
4164,5.492386981683544,-1.5415409296205451,-0.35,0.4
4165,5.500027711959358,-1.5471087373280834,-0.35,0.4
4166,5.507675524649213,-1.552689612443469,-0.35,0.4
4167,5.515330411568986,-1.5582835812650162,-0.35,0.4
4168,5.522992364487691,-1.5638906701659279,-0.35,0.4
4169,5.530661375126936,-1.5695109055946561,-0.35,0.4
4170,5.538337435160374,-1.5751443140752577,-0.35,0.4
4171,5.546020536213149,-1.5807909222077448,-0.35,0.4
4172,5.553710669861349,-1.5864507566684287,-0.35,0.4
4173,5.561407827631441,-1.5921238442102603,-0.35,0.4
4174,5.569112000999711,-1.5978102116631632,-0.35,0.4
4175,5.5768231813917,-1.6035098859343635,-0.35,0.4
4176,5.584541360181635,-1.6092228940087123,-0.35,0.4
4177,5.592266528691859,-1.6149492629490052,-0.35,0.4
4178,5.599998678192252,-1.6206890198962944,-0.35,0.4
4179,5.607737799899657,-1.626442192070197,-0.35,0.4
4180,5.6154838849772934,-1.6322088067691973,-0.35,0.4
4181,5.623236924534174,-1.637988891370945,-0.35,0.4
4182,5.6309969096245185,-1.6437824733325468,-0.35,0.4
4183,5.638763831247159,-1.6495895801908536,-0.35,0.4
4184,5.646537680344944,-1.6554102395627424,-0.35,0.4
4185,5.654318447804146,-1.661244479145394,-0.35,0.4
4186,5.66210612445385,-1.6670923267165638,-0.35,0.4
4187,5.6699007010653615,-1.6729538101348491,-0.35,0.4
4188,5.677702168351587,-1.6788289573399502,-0.35,0.4
4189,5.685510516966429,-1.6847177963529276,-0.35,0.4
4190,5.693325737504172,-1.6906203552764532,-0.35,0.4
4191,5.701147820498862,-1.6965366622950564,-0.35,0.4
4192,5.7089767564236915,-1.7024667456753666,-0.35,0.4
4193,5.7168125356903685,-1.7084106337663485,-0.35,0.4
4194,5.7246551486484964,-1.7143683549995348,-0.35,0.4
4195,5.732504585584941,-1.7203399378892512,-0.35,0.4
4196,5.740360836723201,-1.7263254110328394,-0.35,0.4
4197,5.748223892222768,-1.7323248031108731,-0.35,0.4
4198,5.756093742178492,-1.7383381428873697,-0.35,0.4
4199,5.763970376619937,-1.7443654592099969,-0.35,0.4
4200,5.7718537855107375,-1.750406781010275,-0.35,0.4
4201,5.779743958747952,-1.7564621373037737,-0.35,0.4
4202,5.787640886161411,-1.7625315571903037,-0.35,0.4
4203,5.795544557513063,-1.7686150698541048,-0.35,0.4
4204,5.803454962496321,-1.7747127045640272,-0.35,0.4
4205,5.811372090735402,-1.78082449067371,-0.35,0.4
4206,5.819295931784663,-1.786950457621753,-0.35,0.4
4207,5.82722647512794,-1.7930906349318851,-0.35,0.4
4208,5.835163710177876,-1.7992450522131276,-0.35,0.4
4209,5.843107626275255,-1.8054137391599507,-0.35,0.4
4210,5.851058212688324,-1.8115967255524295,-0.35,0.4
4211,5.859015458612122,-1.8177940412563904,-0.35,0.4
4212,5.866979353167798,-1.824005716223556,-0.35,0.4
4213,5.8749498854019295,-1.8302317804916841,-0.35,0.4
4214,5.882927044285838,-1.8364722641847018,-0.35,0.4
4215,5.890910818714903,-1.842727197512835,-0.35,0.4
4216,5.898901197507871,-1.8489966107727336,-0.35,0.4
4217,5.9068981694061655,-1.8552805343475913,-0.35,0.4
4218,5.91490172307319,-1.8615789987072613,-0.35,0.4
4219,5.92291184709363,-1.8678920344083658,-0.35,0.4
4220,5.930928529972751,-1.8742196720944038,-0.35,0.4
4221,5.9389517601357,-1.880561942495851,-0.35,0.4
4222,5.946981525926795,-1.8869188764302567,-0.35,0.4
4223,5.955017815608821,-1.8932905048023356,-0.35,0.4
4224,5.9630606173623155,-1.899676858604055,-0.35,0.4
4225,5.971109919284856,-1.9060779689147178,-0.35,0.4
4226,5.979165709390345,-1.9124938669010394,-0.35,0.4
4227,5.98722797560829,-1.9189245838172215,-0.35,0.4
4228,5.995296705783084,-1.9253701510050207,-0.35,0.4
4229,6.003371887673281,-1.9318305998938121,-0.35,0.4
4230,6.011453508950868,-1.9383059620006484,-0.35,0.4
4231,6.0195415572005375,-1.944796268930315,-0.35,0.4
4232,6.027636019918961,-1.9513015523753798,-0.35,0.4
4233,6.035736884514047,-1.9578218441162383,-0.35,0.4
4234,6.043844138304211,-1.9643571760211542,-0.35,0.4
4235,6.0519577685176325,-1.970907580046296,-0.35,0.4
4236,6.060077761713626,-1.977473088363596,-0.35,0.4
4237,6.068204104111789,-1.984053733284592,-0.35,0.4
4238,6.076336781817608,-1.9906495472089112,-0.35,0.4
4239,6.084475780839093,-1.9972605626198245,-0.35,0.4
4240,6.092621087086031,-2.0038868120836724,-0.35,0.4
4241,6.100772686369243,-2.010528328249292,-0.35,0.4
4242,6.108930564399845,-2.0171851438474455,-0.35,0.4
4243,6.117094706788506,-2.0238572916902484,-0.35,0.4
4244,6.125265099044714,-2.030544804670599,-0.35,0.4
4245,6.133441726576043,-2.0372477157616085,-0.35,0.4
4246,6.141624574687419,-2.0439660580160304,-0.35,0.4
4247,6.14981362858039,-2.0506998645656926,-0.35,0.4
4248,6.158008873352404,-2.057449168620928,-0.35,0.4
4249,6.166210293996078,-2.0642140034700067,-0.35,0.4
4250,6.1744178753984755,-2.07099440247857,-0.35,0.4
4251,6.182631602340392,-2.077790399089059,-0.35,0.4
4252,6.190851459495631,-2.0846020268201535,-0.35,0.4
4253,6.199077431430287,-2.0914293192662017,-0.35,0.4
4254,6.207309502602036,-2.0982723100966547,-0.35,0.4
4255,6.215547657359418,-2.105131033055503,-0.35,0.4
4256,6.223791879941133,-2.1120055219607075,-0.35,0.4
4257,6.232042154475327,-2.1188958107036386,-0.35,0.4
4258,6.240298464978892,-2.1258019332485074,-0.35,0.4
4259,6.248560795356758,-2.1327239236318034,-0.35,0.4
4260,6.256829129401192,-2.139661815961729,-0.35,0.4
4261,6.265103450791099,-2.146615644417636,-0.35,0.4
4262,6.273383743091329,-2.153585443249459,-0.35,0.4
4263,6.281669989751969,-2.1605712467771547,-0.35,0.4
4264,6.2899621741076635,-2.167573089390136,-0.35,0.4
4265,6.298260279376914,-2.174591005546708,-0.35,0.4
4266,6.30656428866139,-2.1816250297735023,-0.35,0.4
4267,6.314874184945246,-2.188675196664917,-0.35,0.4
4268,6.323189951094433,-2.1957415408825502,-0.35,0.4
4269,6.331511569856011,-2.2028240971546347,-0.35,0.4
4270,6.339839023857474,-2.209922900275476,-0.35,0.4
4271,6.348172295606063,-2.217037985104887,-0.35,0.4
4272,6.356511367488094,-2.2241693865676244,-0.35,0.4
4273,6.364856221768278,-2.2313171396528224,-0.35,0.4
4274,6.373206840589047,-2.2384812794134294,-0.35,0.4
4275,6.381563205969881,-2.2456618409656426,-0.35,0.4
4276,6.389925299806642,-2.252858859488342,-0.35,0.4
4277,6.398293103870897,-2.260072370222527,-0.35,0.4
4278,6.406666599809258,-2.267302408470747,-0.35,0.4
4279,6.415045769142714,-2.274549009596539,-0.35,0.4
4280,6.423430593265968,-2.281812209023859,-0.35,0.4
4281,6.431821053446775,-2.289092042236516,-0.35,0.4
4282,6.440217130825284,-2.2963885447776047,-0.35,0.4
4283,6.448618806413375,-2.3037017522489367,-0.35,0.4
4284,6.457026058943915,-2.3110317005526926,-0.35,0.4
4285,6.465438865560349,-2.3183784258010167,-0.35,0.4
4286,6.473857203057769,-2.325741964170675,-0.35,0.4
4287,6.482281048139575,-2.333122351873599,-0.35,0.4
4288,6.4907103774165025,-2.3405196251568445,-0.35,0.4
4289,6.499145167405625,-2.347933820302547,-0.35,0.4
4290,6.50758539452938,-2.3553649736278675,-0.35,0.4
4291,6.516031035114582,-2.362813121484935,-0.35,0.4
4292,6.5244820653914495,-2.3702783002607815,-0.35,0.4
4293,6.532938461492624,-2.377760546377271,-0.35,0.4
4294,6.5414001994522,-2.3852598962910205,-0.35,0.4
4295,6.549867255204749,-2.39277638649332,-0.35,0.4
4296,6.558339604584352,-2.4003100535100392,-0.35,0.4
4297,6.5668172233236275,-2.4078609339015333,-0.35,0.4
4298,6.575300087052771,-2.415429064262541,-0.35,0.4
4299,6.583788171298585,-2.4230144812220757,-0.35,0.4
4300,6.592281451483522,-2.430617221443312,-0.35,0.4
4301,6.600779902924722,-2.4382373216234643,-0.35,0.4
4302,6.60928350083305,-2.445874818493661,-0.35,0.4
4303,6.6177922203121495,-2.4535297488188124,-0.35,0.4
4304,6.62630603635748,-2.46120214939747,-0.35,0.4
4305,6.634824923855369,-2.4688920570616837,-0.35,0.4
4306,6.64334885758206,-2.4765995086768493,-0.35,0.4
4307,6.651877812202765,-2.4843245411415524,-0.35,0.4
4308,6.660411762270719,-2.492067191387406,-0.35,0.4
4309,6.668950682226235,-2.49982749637888,-0.35,0.4
4310,6.67749454639576,-2.5076054931131275,-0.35,0.4
4311,6.686043328990938,-2.515401218619802,-0.35,0.4
4312,6.69459700410767,-2.5232147099608726,-0.35,0.4
4313,6.703155545725176,-2.531046004230429,-0.35,0.4
4314,6.711718927705065,-2.5388951385544822,-0.35,0.4
4315,6.7202871237903965,-2.5467621500907613,-0.35,0.4
4316,6.728860107604754,-2.5546470760285005,-0.35,0.4
4317,6.737437852651316,-2.5625499535882237,-0.35,0.4
4318,6.746020332311928,-2.5704708200215194,-0.35,0.4
4319,6.754607519846179,-2.578409712610814,-0.35,0.4
4320,6.763199388390477,-2.586366668669135,-0.35,0.4
4321,6.771795910957131,-2.594341725539871,-0.35,0.4
4322,6.78039706043343,-2.6023349205965247,-0.35,0.4
4323,6.789002809580722,-2.610346291242461,-0.35,0.4
4324,6.797613131033511,-2.618375874910647,-0.35,0.4
4325,6.806227997298531,-2.6264237090633875,-0.35,0.4
4326,6.8148473807538394,-2.6344898311920564,-0.35,0.4
4327,6.823471253647912,-2.6425742788168183,-0.35,0.4
4328,6.832099588098729,-2.650677089486347,-0.35,0.4
4329,6.840732356092875,-2.6587983007775375,-0.35,0.4
4330,6.8493695294846315,-2.6669379502952117,-0.35,0.4
4331,6.8580110799950775,-2.6750960756718185,-0.35,0.4
4332,6.866656979211192,-2.6832727145671282,-0.35,0.4
4333,6.875307198584952,-2.6914679046679213,-0.35,0.4
4334,6.883961709432441,-2.69968168368767,-0.35,0.4
4335,6.892620482932952,-2.7079140893662155,-0.35,0.4
4336,6.901283490128099,-2.716165159469439,-0.35,0.4
4337,6.909950701920924,-2.7244349317889265,-0.35,0.4
4338,6.918622089075014,-2.7327234441416275,-0.35,0.4
4339,6.927297622213609,-2.7410307343695095,-0.35,0.4
4340,6.935977271818723,-2.7493568403392037,-0.35,0.4
4341,6.944661008230261,-2.757701799941648,-0.35,0.4
4342,6.953348801645139,-2.7660656510917225,-0.35,0.4
4343,6.9620406221164055,-2.77444843172788,-0.35,0.4
4344,6.970736439552368,-2.7828501798117697,-0.35,0.4
4345,6.979436223715716,-2.791270933327855,-0.35,0.4
4346,6.9881399442226515,-2.7997107302830275,-0.35,0.4
4347,6.996847570542017,-2.808169608706213,-0.35,0.4
4348,7.0055590719944325,-2.816647606647972,-0.35,0.4
4349,7.014274417751424,-2.8251447621800967,-0.35,0.4
4350,7.022993576834564,-2.8336611133951983,-0.35,0.4
4351,7.031716518114607,-2.8421966984062927,-0.35,0.4
4352,7.040443210310632,-2.850751555346377,-0.35,0.4
4353,7.049173621989184,-2.859325722368002,-0.35,0.4
4354,7.05790772156342,-2.8679192376428384,-0.35,0.4
4355,7.066645477292251,-2.8765321393612377,-0.35,0.4
4356,7.0753868572795,-2.8851644657317874,-0.35,0.4
4357,7.0841318294730415,-2.893816254980858,-0.35,0.4
4358,7.092880361663963,-2.902487545352149,-0.35,0.4
4359,7.101632421485715,-2.911178375106225,-0.35,0.4
