step,x,y,target_x,target_y
4160,6.015748228804463,-2.008899526511418,-0.35,0.4
4161,6.023927818037006,-2.0155716943621718,-0.35,0.4
4162,6.03211371134388,-2.022259387601092,-0.35,0.4
4163,6.0403058946116905,-2.028962641119348,-0.35,0.4
4164,6.04850435361881,-2.0356814898983715,-0.35,0.4
4165,6.056709074034548,-2.0424159690097143,-0.35,0.4
4166,6.0649200413953555,-2.0491661136193167,-0.35,0.4
4167,6.073137240512647,-2.0559319590993788,-0.35,0.4
4168,6.081360655880894,-2.062713540947247,-0.35,0.4
4169,6.089590271877997,-2.0695108947457186,-0.35,0.4
4170,6.097826072764469,-2.076324056162292,-0.35,0.4
4171,6.106068042682617,-2.083153060948421,-0.35,0.4
4172,6.114316165655734,-2.0899979449387662,-0.35,0.4
4173,6.122570425587289,-2.0968587440504534,-0.35,0.4
4174,6.130830806260119,-2.1037354942823296,-0.35,0.4
4175,6.13909729133563,-2.1106282317142195,-0.35,0.4
4176,6.147369864352999,-2.1175369925061873,-0.35,0.4
4177,6.155648508728373,-2.1244618128977963,-0.35,0.4
4178,6.163933207754082,-2.1314027292073723,-0.35,0.4
4179,6.1722239445978415,-2.138359777831267,-0.35,0.4
4180,6.1805207023019735,-2.14533299524312,-0.35,0.4
4181,6.188823463782619,-2.1523224179931284,-0.35,0.4
4182,6.197132211828958,-2.1593280827073094,-0.35,0.4
4183,6.205446929102431,-2.166350026086772,-0.35,0.4
4184,6.213767598135965,-2.173388284906983,-0.35,0.4
4185,6.222094201333199,-2.1804428960170394,-0.35,0.4
4186,6.2304267209677215,-2.1875138963389364,-0.35,0.4
4187,6.238765139182298,-2.1946013228668413,-0.35,0.4
4188,6.247109437988109,-2.201705212666365,-0.35,0.4
4189,6.255459599263992,-2.2088256028738367,-0.35,0.4
4190,6.263815604755684,-2.2159625306955752,-0.35,0.4
4191,6.27217743460363,-2.223116033605064,-0.35,0.4
4192,6.280545066810376,-2.2302861494030815,-0.35,0.4
4193,6.288918478769675,-2.237472916004581,-0.35,0.4
4194,6.297297647780065,-2.244676371368514,-0.35,0.4
4195,6.305682551043779,-2.251896553497668,-0.35,0.4
4196,6.3140731656656595,-2.259133500438498,-0.35,0.4
4197,6.322469468652071,-2.2663872502809537,-0.35,0.4
4198,6.330871436909814,-2.2736578411582986,-0.35,0.4
4199,6.339279047245053,-2.280945311246928,-0.35,0.4
4200,6.34769227636223,-2.288249698766176,-0.35,0.4
4201,6.356111100863003,-2.2955710419781243,-0.35,0.4
4202,6.364535497245162,-2.3029093791873976,-0.35,0.4
4203,6.372965441901575,-2.3102647487409587,-0.35,0.4
4204,6.381400911119111,-2.3176371890278986,-0.35,0.4
4205,6.389841881077589,-2.3250267384792167,-0.35,0.4
4206,6.398288327848713,-2.3324334355676006,-0.35,0.4
4207,6.406740227395017,-2.3398573188071974,-0.35,0.4
4208,6.415197555568814,-2.347298426753379,-0.35,0.4
4209,6.423660288111147,-2.3547567980025077,-0.35,0.4
4210,6.432128400650739,-2.3622324711916876,-0.35,0.4
4211,6.44060186870295,-2.369725484998517,-0.35,0.4
4212,6.449080667668735,-2.3772358781408354,-0.35,0.4
4213,6.457564772833608,-2.38476368937646,-0.35,0.4
4214,6.466054159366607,-2.3923089575029226,-0.35,0.4
4215,6.474548802319254,-2.3998717213571976,-0.35,0.4
4216,6.483048676624533,-2.407452019815427,-0.35,0.4
4217,6.491553757095861,-2.4150498917926364,-0.35,0.4
4218,6.50006401842606,-2.4226653762424504,-0.35,0.4
4219,6.508579435186337,-2.4302985121567984,-0.35,0.4
4220,6.517099981825269,-2.437949338565618,-0.35,0.4
4221,6.525625632667781,-2.445617894536551,-0.35,0.4
4222,6.534156361914137,-2.4533042191746364,-0.35,0.4
4223,6.542692143638926,-2.4610083516219943,-0.35,0.4
4224,6.551232951790056,-2.4687303310575084,-0.35,0.4
4225,6.559778760187748,-2.4764701966965004,-0.35,0.4
4226,6.568329542523534,-2.4842279877904017,-0.35,0.4
4227,6.576885272359256,-2.4920037436264155,-0.35,0.4
4228,6.585445923126071,-2.4997975035271787,-0.35,0.4
4229,6.594011468123452,-2.5076093068504144,-0.35,0.4
4230,6.602581880518203,-2.515439192988581,-0.35,0.4
4231,6.611157133343464,-2.523287201368516,-0.35,0.4
4232,6.619737199497725,-2.5311533714510728,-0.35,0.4
4233,6.6283220517438455,-2.539037742730754,-0.35,0.4
4234,6.63691166270807,-2.5469403547353395,-0.35,0.4
4235,6.645506004879051,-2.554861247025506,-0.35,0.4
4236,6.654105050606873,-2.5628004591944467,-0.35,0.4
4237,6.662708772102078,-2.57075803086748,-0.35,0.4
4238,6.671317141434695,-2.5787340017016556,-0.35,0.4
4239,6.679930130533275,-2.5867284113853573,-0.35,0.4
4240,6.688547711183919,-2.594741299637895,-0.35,0.4
4241,6.697169855029321,-2.6027727062090964,-0.35,0.4
4242,6.705796533567807,-2.610822670878891,-0.35,0.4
4243,6.714427718152375,-2.6188912334568895,-0.35,0.4
4244,6.723063379989739,-2.6269784337819577,-0.35,0.4
4245,6.731703490139382,-2.635084311721784,-0.35,0.4
4246,6.740348019512601,-2.643208907172442,-0.35,0.4
4247,6.748996938871561,-2.6513522600579504,-0.35,0.4
4248,6.757650218828351,-2.659514410329824,-0.35,0.4
4249,6.766307829844042,-2.66769539796662,-0.35,0.4
4250,6.774969742227746,-2.6758952629734805,-0.35,0.4
4251,6.783635926135684,-2.6841140453816688,-0.35,0.4
4252,6.792306351570243,-2.6923517852481,-0.35,0.4
4253,6.800980988379054,-2.7006085226548664,-0.35,0.4
4254,6.809659806254055,-2.7088842977087584,-0.35,0.4
4255,6.81834277473057,-2.7171791505407774,-0.35,0.4
4256,6.8270298631863815,-2.725493121305648,-0.35,0.4
4257,6.835721040840811,-2.7338262501813198,-0.35,0.4
4258,6.844416276753802,-2.7421785773684677,-0.35,0.4
4259,6.8531155398250005,-2.750550143089984,-0.35,0.4
4260,6.861818798792842,-2.758940987590466,-0.35,0.4
4261,6.870526022233642,-2.7673511511357,-0.35,0.4
4262,6.8792371785606905,-2.7757806740121382,-0.35,0.4
4263,6.88795223602334,-2.784229596526369,-0.35,0.4
4264,6.896671162706107,-2.792697959004585,-0.35,0.4
4265,6.905393926527772,-2.8011858017920437,-0.35,0.4
4266,6.9141204952404784,-2.8096931652525226,-0.35,0.4
4267,6.922850836428841,-2.8182200897677694,-0.35,0.4
4268,6.931584917509051,-2.8267666157369478,-0.35,0.4
4269,6.940322705727988,-2.8353327835760758,-0.35,0.4
4270,6.949064168162333,-2.8439186337174602,-0.35,0.4
4271,6.9578092717176805,-2.852524206609125,-0.35,0.4
4272,6.966557983127661,-2.8611495427142355,-0.35,0.4
4273,6.975310268953061,-2.869794682510515,-0.35,0.4
4274,6.984066095580946,-2.878459666489657,-0.35,0.4
4275,6.992825429223785,-2.8871445351567337,-0.35,0.4
4276,7.0015882359185815,-2.895849329029596,-0.35,0.4
4277,7.010354481526006,-2.9045740886382703,-0.35,0.4
4278,7.019124131729528,-2.9133188545243494,-0.35,0.4
4279,7.027897152034555,-2.9220836672403765,-0.35,0.4
4280,7.036673507767572,-2.930868567349227,-0.35,0.4
4281,7.045453164075283,-2.939673595423481,-0.35,0.4
4282,7.054236085923757,-2.948498792044794,-0.35,0.4
4283,7.063022238097578,-2.9573441978032577,-0.35,0.4
4284,7.071811585198993,-2.9662098532967613,-0.35,0.4
4285,7.080604091647065,-2.975095799130342,-0.35,0.4
4286,7.089399721676835,-2.984002075915532,-0.35,0.4
4287,7.098198439338475,-2.9929287242697016,-0.35,0.4
4288,7.107000208496454,-3.0018757848153945,-0.35,0.4
4289,7.115804992828702,-3.0108432981796582,-0.35,0.4
4290,7.124612755825774,-3.0198313049933696,-0.35,0.4
4291,7.133423460790029,-3.028839845890555,-0.35,0.4
4292,7.142237070834795,-3.0378689615077037,-0.35,0.4
4293,7.151053548883549,-3.046918692483078,-0.35,0.4
4294,7.1598728576691,-3.0559890794560145,-0.35,0.4
4295,7.168694959732763,-3.065080163066224,-0.35,0.4
4296,7.1775198174235495,-3.074191983953083,-0.35,0.4
4297,7.186347392897356,-3.0833245827549196,-0.35,0.4
4298,7.195177648116152,-3.092478000108296,-0.35,0.4
4299,7.204010544847175,-3.1016522766472834,-0.35,0.4
4300,7.212846044662129,-3.1108474530027332,-0.35,0.4
4301,7.221684108936383,-3.1200635698015406,-0.35,0.4
4302,7.230524698848175,-3.1293006676659054,-0.35,0.4
4303,7.239367775377815,-3.1385587872125833,-0.35,0.4
4304,7.248213299306897,-3.147837969052136,-0.35,0.4
4305,7.257061231217513,-3.157138253788173,-0.35,0.4
4306,7.265911531491461,-3.1664596820165887,-0.35,0.4
4307,7.274764160309471,-3.1758022943247948,-0.35,0.4
4308,7.283619077650422,-3.185166131290944,-0.35,0.4
4309,7.292476243290568,-3.1945512334831525,-0.35,0.4
4310,7.301335616802763,-3.2039576414587136,-0.35,0.4
4311,7.310197157555698,-3.213385395763308,-0.35,0.4
4312,7.319060824713127,-3.2228345369302063,-0.35,0.4
4313,7.327926577233112,-3.232305105479468,-0.35,0.4
4314,7.336794373867257,-3.241797141917134,-0.35,0.4
4315,7.345664173159957,-3.251310686734412,-0.35,0.4
4316,7.354535933447639,-3.26084578040686,-0.35,0.4
4317,7.363409612858018,-3.2704024633935598,-0.35,0.4
4318,7.372285169309349,-3.2799807761362896,-0.35,0.4
4319,7.381162560509684,-3.289580759058687,-0.35,0.4
4320,7.390041743956126,-3.299202452565407,-0.35,0.4
4321,7.398922676934105,-3.308845897041278,-0.35,0.4
4322,7.407805316516634,-3.318511132850446,-0.35,0.4
4323,7.416689619563585,-3.3281982003355215,-0.35,0.4
4324,7.425575542720963,-3.3379071398167093,-0.35,0.4
4325,7.434463042420177,-3.347637991590945,-0.35,0.4
4326,7.443352074877332,-3.357390795931018,-0.35,0.4
4327,7.452242596092503,-3.3671655930846907,-0.35,0.4
4328,7.461134561849031,-3.376962423273812,-0.35,0.4
4329,7.470027927712806,-3.386781326693427,-0.35,0.4
4330,7.478922649031569,-3.396622343510879,-0.35,0.4
4331,7.487818680934208,-3.4064855138649053,-0.35,0.4
4332,7.496715978330063,-3.4163708778647295,-0.35,0.4
4333,7.505614495908226,-3.4262784755891467,-0.35,0.4
4334,7.514514188136857,-3.436208347085604,-0.35,0.4
4335,7.523415009262495,-3.446160532369273,-0.35,0.4
4336,7.532316913309373,-3.4561350714221204,-0.35,0.4
4337,7.541219854078742,-3.466132004191969,-0.35,0.4
4338,7.550123785148195,-3.4761513705915568,-0.35,0.4
4339,7.559028659870995,-3.4861932104975857,-0.35,0.4
4340,7.5679344313754076,-3.49625756374977,-0.35,0.4
4341,7.5768410525640375,-3.5063444701498745,-0.35,0.4
4342,7.585748476113169,-3.51645396946075,-0.35,0.4
4343,7.594656654472108,-3.5265861014053623,-0.35,0.4
4344,7.603565539862534,-3.5367409056658126,-0.35,0.4
4345,7.6124750842778495,-3.5469184218823573,-0.35,0.4
4346,7.621385239482536,-3.5571186896524187,-0.35,0.4
4347,7.630295957011516,-3.56734174852959,-0.35,0.4
4348,7.639207188169515,-3.577587638022637,-0.35,0.4
4349,7.648118884030435,-3.5878563975944884,-0.35,0.4
4350,7.657030995436719,-3.598148066661231,-0.35,0.4
4351,7.665943472998735,-3.6084626845910863,-0.35,0.4
4352,7.674856267094152,-3.6188002907033905,-0.35,0.4
4353,7.683769327867331,-3.6291609242675644,-0.35,0.4
4354,7.692682605228709,-3.6395446245020815,-0.35,0.4
4355,7.701596048854196,-3.649951430573425,-0.35,0.4
4356,7.710509608184571,-3.6603813815950432,-0.35,0.4
4357,7.719423232424889,-3.670834516626297,-0.35,0.4
4358,7.728336870543882,-3.681310874671404,-0.35,0.4
4359,7.7372504712733745,-3.6918104946783736,-0.35,0.4
4360,7.746163983107701,-3.7023334155379386,-0.35,0.4
4361,7.755077354303122,-3.7128796760824816,-0.35,0.4
4362,7.763990532877251,-3.723449315084952,-0.35,0.4
4363,7.772903466608488,-3.734042371257782,-0.35,0.4
4364,7.781816103035449,-3.7446588832517933,-0.35,0.4
4365,7.790728389456404,-3.755298889655101,-0.35,0.4
4366,7.799640272928726,-3.7659624289920064,-0.35,0.4
4367,7.808551700268338,-3.776649539721891,-0.35,0.4
4368,7.817462618049163,-3.787360260238101,-0.35,0.4
4369,7.826372972602586,-3.7980946288668234,-0.35,0.4
4370,7.835282710016917,-3.8088526838659638,-0.35,0.4
4371,7.844191776136854,-3.8196344634240096,-0.35,0.4
4372,7.853100116562961,-3.8304400056588954,-0.35,0.4
4373,7.862007676651144,-3.841269348616855,-0.35,0.4
4374,7.8709144015121355,-3.8521225302712754,-0.35,0.4
4375,7.87982023601098,-3.862999588521539,-0.35,0.4
4376,7.888725124766529,-3.8739005611918627,-0.35,0.4
4377,7.8976290121509365,-3.8848254860301297,-0.35,0.4
4378,7.906531842289166,-3.8957744007067188,-0.35,0.4
4379,7.915433559058497,-3.906747342813323,-0.35,0.4
4380,7.924334106088041,-3.917744349861767,-0.35,0.4
4381,7.933233426758257,-3.928765459282816,-0.35,0.4
4382,7.94213146420048,-3.9398107084249787,-0.35,0.4
4383,7.951028161296449,-3.9508801345533073,-0.35,0.4
4384,7.959923460677843,-3.9619737748481882,-0.35,0.4
4385,7.968817304725823,-3.9730916664041294,-0.35,0.4
4386,7.977709633313291,-3.98423384531144,-0.35,0.4
4387,7.986600382646449,-3.995400346157918,-0.35,0.4
4388,7.995489487837179,-4.006591203054265,-0.35,0.4
4389,8.004376883804847,-4.017806449996821,-0.35,0.4
4390,8.013262505275758,-4.0290461208658295,-0.35,0.4
4391,8.02214628678264,-4.040310249423694,-0.35,0.4
4392,8.031028162664132,-4.051598869313251,-0.35,0.4
4393,8.039908067064296,-4.062912014056035,-0.35,0.4
4394,8.04878593393213,-4.074249717050548,-0.35,0.4
4395,8.057661697021118,-4.085612011570528,-0.35,0.4
4396,8.066535289888773,-4.096998930763225,-0.35,0.4
4397,8.075406645896212,-4.1084105076476725,-0.35,0.4
4398,8.084275698207737,-4.119846775112962,-0.35,0.4
4399,8.093142379790429,-4.131307765916525,-0.35,0.4
4400,8.102006623413768,-4.142793512682407,-0.35,0.4
4401,8.110868361649258,-4.154304047899546,-0.35,0.4
4402,8.11972752687007,-4.165839403920062,-0.35,0.4
4403,8.128584051250705,-4.177399612957534,-0.35,0.4
4404,8.13743786676666,-4.188984707085287,-0.35,0.4
4405,8.14628890519412,-4.2005947182346794,-0.35,0.4
4406,8.155137098109666,-4.212229678193391,-0.35,0.4
4407,8.163982376889983,-4.223889618603711,-0.35,0.4
4408,8.1728246727116,-4.235574570960833,-0.35,0.4
4409,8.181663916550644,-4.247284566611144,-0.35,0.4
4410,8.190500039182586,-4.2590196367505255,-0.35,0.4
4411,8.199332971182038,-4.2707798124226395,-0.35,0.4
4412,8.208162642922531,-4.282565124517237,-0.35,0.4
4413,8.21698898457633,-4.2943756037684535,-0.35,0.4
4414,8.225811926114256,-4.306211280753108,-0.35,0.4
4415,8.23463139730552,-4.31807218588901,-0.35,0.4
4416,8.243447327717579,-4.32995834943326,-0.35,0.4
4417,8.252259646716,-4.34186980148056,-0.35,0.4
4418,8.261068283464345,-4.3538065719615195,-0.35,0.4
4419,8.26987316692406,-4.365768690640965,-0.35,0.4
4420,8.278674225854397,-4.377756187116252,-0.35,0.4
4421,8.28747138881233,-4.3897690908155775,-0.35,0.4
4422,8.296264584152505,-4.401807430996298,-0.35,0.4
4423,8.305053740027187,-4.4138712367432404,-0.35,0.4
4424,8.313838784386238,-4.425960536967026,-0.35,0.4
4425,8.322619644977095,-4.438075360402389,-0.35,0.4
4426,8.331396249344778,-4.450215735606498,-0.35,0.4
4427,8.340168524831894,-4.46238169095728,-0.35,0.4
4428,8.348936398578674,-4.47457325465175,-0.35,0.4
4429,8.35769979752302,-4.486790454704331,-0.35,0.4
4430,8.366458648400554,-4.499033318945193,-0.35,0.4
4431,8.3752128777447,-4.511301875018577,-0.35,0.4
4432,8.383962411886767,-4.523596150381133,-0.35,0.4
4433,8.392707176956053,-4.535916172300254,-0.35,0.4
4434,8.401447098879968,-4.548261967852415,-0.35,0.4
4435,8.410182103384159,-4.5606335639215105,-0.35,0.4
4436,8.418912115992661,-4.573030987197197,-0.35,0.4
4437,8.427637062028062,-4.585454264173237,-0.35,0.4
4438,8.43635686661167,-4.597903421145848,-0.35,0.4
4439,8.445071454663717,-4.610378484212044,-0.35,0.4
4440,8.453780750903555,-4.622879479267991,-0.35,0.4
4441,8.462484679849881,-4.635406432007357,-0.35,0.4
4442,8.471183165820976,-4.647959367919668,-0.35,0.4
4443,8.47987613293495,-4.660538312288665,-0.35,0.4
4444,8.488563505110005,-4.673143290190661,-0.35,0.4
4445,8.497245206064726,-4.685774326492906,-0.35,0.4
4446,8.505921159318364,-4.698431445851948,-0.35,0.4
4447,8.514591288191154,-4.711114672712001,-0.35,0.4
4448,8.523255515804632,-4.723824031303315,-0.35,0.4
4449,8.531913765081976,-4.736559545640544,-0.35,0.4
4450,8.540565958748367,-4.749321239521122,-0.35,0.4
4451,8.54921201933135,-4.76210913652364,-0.35,0.4
4452,8.557851869161215,-4.774923260006223,-0.35,0.4
4453,8.566485430371408,-4.7877636331049125,-0.35,0.4
4454,8.575112624898924,-4.800630278732053,-0.35,0.4
4455,8.583733374484758,-4.813523219574677,-0.35,0.4
4456,8.59234760067433,-4.826442478092891,-0.35,0.4
4457,8.600955224817948,-4.839388076518277,-0.35,0.4
4458,8.609556168071284,-4.8523600368522795,-0.35,0.4
4459,8.618150351395858,-4.865358380864611,-0.35,0.4
4460,8.62673769555954,-4.878383130091645,-0.35,0.4
4461,8.635318121137065,-4.8914343058348315,-0.35,0.4
4462,8.643891548510569,-4.904511929159092,-0.35,0.4
4463,8.652457897870132,-4.91761602089124,-0.35,0.4
4464,8.661017089214345,-4.930746601618389,-0.35,0.4
4465,8.669569042350881,-4.943903691686371,-0.35,0.4
4466,8.67811367689709,-4.957087311198157,-0.35,0.4
4467,8.6866509122806,-4.970297480012279,-0.35,0.4
4468,8.695180667739947,-4.983534217741259,-0.35,0.4
4469,8.703702862325207,-4.996797543750038,-0.35,0.4
4470,8.712217414898642,-5.010087477154406,-0.35,0.4
4471,8.72072424413538,-5.023404036819447,-0.35,0.4
4472,8.729223268524077,-5.036747241357971,-0.35,0.4
4473,8.737714406367632,-5.050117109128966,-0.35,0.4
4474,8.746197575783889,-5.063513658236038,-0.35,0.4
4475,8.754672694706361,-5.07693690652587,-0.35,0.4
4476,8.763139680884981,-5.0903868715866745,-0.35,0.4
4477,8.771598451886847,-5.103863570746652,-0.35,0.4
4478,8.780048925097004,-5.117367021072456,-0.35,0.4
4479,8.788491017719222,-5.130897239367657,-0.35,0.4
4480,8.796924646776803,-5.1444542421712205,-0.35,0.4
4481,8.805349729113399,-5.158038045755975,-0.35,0.4
4482,8.813766181393836,-5.171648666127098,-0.35,0.4
4483,8.822173920104971,-5.185286119020593,-0.35,0.4
4484,8.830572861556545,-5.198950419901786,-0.35,0.4
4485,8.83896292188207,-5.212641583963811,-0.35,0.4
4486,8.847344017039713,-5.22635962612611,-0.35,0.4
4487,8.85571606281321,-5.240104561032934,-0.35,0.4
4488,8.864078974812784,-5.253876403051852,-0.35,0.4
4489,8.872432668476087,-5.267675166272258,-0.35,0.4
4490,8.880777059069151,-5.281500864503887,-0.35,0.4
4491,8.889112062114332,-5.2953535116517045,-0.35,0.4
4492,8.897437596230127,-5.309233124240857,-0.35,0.4
4493,8.905753580860955,-5.3231397194413965,-0.35,0.4
4494,8.914059935223053,-5.337073314140631,-0.35,0.4
4495,8.922356578305846,-5.351033924941658,-0.35,0.4
4496,8.930643428873347,-5.365021568161908,-0.35,0.4
4497,8.938920405465542,-5.3790362598316905,-0.35,0.4
4498,8.947187426399815,-5.393078015692744,-0.35,0.4
4499,8.955444409772365,-5.407146851196789,-0.35,0.4
4500,8.963691273459645,-5.421242781504084,-0.35,0.4
4501,8.971927935119803,-5.435365821481995,-0.35,0.4
4502,8.980154312194136,-5.449515985703556,-0.35,0.4
4503,8.988370321908569,-5.463693288446041,-0.35,0.4
4504,8.996575881275128,-5.477897743689542,-0.35,0.4
4505,9.004770907093436,-5.492129365115549,-0.35,0.4
4506,9.01295531595221,-5.506388166105533,-0.35,0.4
4507,9.02112902423079,-5.5206741597395395,-0.35,0.4
4508,9.029291948100655,-5.534987358794779,-0.35,0.4
4509,9.037444003526966,-5.54932777574423,-0.35,0.4
4510,9.045585106270119,-5.5636954227552415,-0.35,0.4
4511,9.053715171887307,-5.578090311688147,-0.35,0.4
4512,9.061834115734095,-5.592512454094871,-0.35,0.4
4513,9.069941852966013,-5.606961861217561,-0.35,0.4
4514,9.07803829854015,-5.621438543987204,-0.35,0.4
4515,9.086123367216766,-5.63594251302226,-0.35,0.4
4516,9.094196973560924,-5.650473778627302,-0.35,0.4
4517,9.102259031944119,-5.6650323507916545,-0.35,0.4
4518,9.110309456545929,-5.679618239188044,-0.35,0.4
4519,9.118348161355684,-5.694231453171253,-0.35,0.4
4520,9.126375060174126,-5.70887200177678,-0.35,0.4
4521,9.134390066615113,-5.723539893719505,-0.35,0.4
4522,9.142393094107307,-5.738235137392362,-0.35,0.4
4523,9.150384055895886,-5.752957740865017,-0.35,0.4
4524,9.158362865044277,-5.7677077118825535,-0.35,0.4
4525,9.166329434435884,-5.782485057864165,-0.35,0.4
4526,9.174283676775849,-5.797289785901852,-0.35,0.4
4527,9.182225504592804,-5.812121902759125,-0.35,0.4
4528,9.190154830240656,-5.8269814148697145,-0.35,0.4
4529,9.198071565900374,-5.8418683283362975,-0.35,0.4
4530,9.205975625794924,-5.856782651471062,-0.35,0.4
4531,9.213866926825046,-5.8717243955769405,-0.35,0.4
4532,9.221745386366152,-5.886693572448822,-0.35,0.4
4533,9.229610921547447,-5.901690193546586,-0.35,0.4
4534,9.237463449253712,-5.91671426999426,-0.35,0.4
4535,9.245302886127055,-5.931765812579163,-0.35,0.4
4536,9.253129148568705,-5.946844831751062,-0.35,0.4
4537,9.260942152740787,-5.9619513376213105,-0.35,0.4
4538,9.26874181456811,-5.977085339961988,-0.35,0.4
4539,9.276528049739968,-5.9922468482050375,-0.35,0.4
4540,9.284300773711935,-6.007435871441398,-0.35,0.4
4541,9.292059901707688,-6.022652418420138,-0.35,0.4
4542,9.299805348720808,-6.03789649754758,-0.35,0.4
4543,9.307537029516618,-6.0531681168864235,-0.35,0.4
4544,9.315254858634008,-6.068467284154871,-0.35,0.4
4545,9.322958750387269,-6.083794006725744,-0.35,0.4
4546,9.330648618867949,-6.099148291625601,-0.35,0.4
4547,9.338324377946703,-6.114530145533851,-0.35,0.4
4548,9.345985941275154,-6.12993957478187,-0.35,0.4
4549,9.353633222287767,-6.145376585352104,-0.35,0.4
